Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
511.93545599999436,2000,,0.4911687807915789,7.0894174821317115,20.65717409122416,36.57572617573767,0,755.5511790348573,0,0,0,0,78.0125,85.2125,,
512.4907307499825,2000,,0.49013838509309887,7.102425782101686,20.670835616391425,36.59568957920076,0,756.4634604777718,0,0,0,0,78.0125,85.2125,,
513.0633009999931,2000,,0.4916679767518582,7.091077966366203,20.706460421384797,36.561025351057296,0,757.0493498720618,0,0,0,0,78.0125,85.2125,,
513.6278544999809,2000,,0.4943504382196973,7.109299389332441,20.720494663348635,36.67174961862424,0,759.8564765689846,0,0,0,0,78.0125,85.2125,,
514.1755510000021,2000,,0.4955202136244623,7.17911018578774,20.71409367011924,36.67749005067582,0,759.7409366588305,0,0,0,0,78.0125,85.2125,,
514.731443999976,2000,,0.49264667520354805,7.197016957340667,20.714056014780642,36.694306866175296,0,760.0873663689015,0,0,0,0,78.0125,85.139375,,
515.3000802499771,2000,,0.4941155726256634,7.186625131304168,20.712489884472713,36.76743946169149,0,761.5451510871856,0,0,0,0,78.0125,85.1,,
515.8598517499923,2000,,0.4955989505950667,7.173582693124027,20.714032339055574,36.7665680533443,0,761.5837400724066,0,0,0,0,78.0125,85.1,,
516.4140082499742,2000,,0.49510910518967693,7.135104076059636,20.730763499565313,36.65685968708511,0,759.9246718429185,0,0,0,0,78.0125,85.1,,
516.9762739999802,2000,,0.48609659792438253,7.046335104728762,20.761576538613966,36.333302837480154,0,754.3353230686342,0,0,0,0,78.0125,85.1,,
517.539017749983,2000,,0.48310260522246035,7.00007401705628,20.772397955098658,36.270871876797614,0,753.4324117390686,0,0,0,0,78.0125,85.1,,
518.1084094999879,2000,,0.49113616042788916,7.110605055192989,20.736082414942242,36.739467920323094,0,761.8319350783689,0,0,0,0,78.0125,85.1,,
518.6763502499819,2000,,0.49347745578896146,7.081174560147605,20.735581365158918,36.57441232792097,0,758.3898935368496,0,0,0,0,78.0125,85.1,,
519.2419519999952,2000,,0.4882973031396253,6.998756358391924,20.76056842305045,36.24041569894812,0,752.371504582278,0,0,0,0,78.018125,85.1,,
519.8058152499796,2000,,0.48712090686165266,6.991058880896821,20.73976892996443,36.405550312803136,0,755.042016386716,0,0,0,0,78.125,85.1,,
520.3721807499915,2000,,0.4876012450368014,7.049639572702592,20.730674695047338,36.476680823559306,0,756.1861931473815,0,0,0,0,78.125,85.1,,
520.9259917499901,2000,,0.48359855556658987,7.036243135608971,20.702524787766738,36.22031629993612,0,749.8545596068103,0,0,0,0,78.1025,85.1,,
521.4826969999939,2000,,0.486032568593758,7.062290506727154,20.63696588778229,36.27394558848564,0,748.5845224102757,0,0,0,0,78.0125,85.1,,
522.04214474999,2000,,0.48645323641766175,7.0842775959600806,20.649229688219133,36.34843614775722,0,750.5672230635166,0,0,0,0,78.096875,85.184375,,
522.605301249978,2000,,0.48370381168755205,6.9963316961053295,20.66241357880351,36.23257950340387,0,748.6521908131796,0,0,0,0,78.125,85.2125,,
523.1709639999807,2000,,0.48592010759365795,6.990551917561203,20.65858629644196,36.19964846459554,0,747.8335223868384,0,0,0,0,78.125,85.2125,,
523.744069999975,2000,,0.481411529996366,6.980974770621506,20.668862035009738,36.1027756996538,0,746.2029447438638,0,0,0,0,78.125,85.11125000000001,,
524.3231152499945,2000,,0.48657055771009555,7.024515105900093,20.668021604945988,36.18130980354614,0,747.7958058039782,0,0,0,0,78.125,85.1,,
524.8914857499749,2000,,0.4903794498291227,7.034701468987018,20.659745146997388,36.31866900883813,0,750.3344333071177,0,0,0,0,78.125,85.11125000000001,,
525.461308499986,2000,,0.49270227629859087,7.0360897293957425,20.6582479971958,36.32420779102116,0,750.3942408276536,0,0,0,0,78.125,85.2125,,
526.0221477499842,2000,,0.4875745566221091,6.9901376949039955,20.679624548918323,36.20607561033079,0,748.7280294100199,0,0,0,0,78.125,85.2125,,
526.5816852499961,2000,,0.48417347062018545,6.999614520906382,20.678509821774846,36.284957708014055,0,750.3188309028454,0,0,0,0,78.125,85.19,,
527.1475994999885,2000,,0.48207580003719547,7.034620781259463,20.685410481545738,36.16981117687389,0,748.1873995433594,0,0,0,0,78.125,85.1,,
527.7008419999956,2000,,0.48506612880879163,7.009768252904142,20.68138069972543,36.257139112232935,0,749.847773776493,0,0,0,0,78.125,85.1,,
528.2564832499712,2000,,0.483549220188428,7.004170541646136,20.655341862144546,36.31787895625651,0,750.1582675185274,0,0,0,0,78.125,85.139375,,
528.8215659999878,2000,,0.4903773329112829,7.050928433261616,20.63814470032394,36.43778067894978,0,752.0080701129602,0,0,0,0,78.125,85.2125,,
529.3815992499798,2000,,0.49056424974301505,7.06505767358272,20.62284340797394,36.443408771196275,0,751.5668391057029,0,0,0,0,78.125,85.2125,,
529.9397819999843,2000,,0.4877874163578291,7.035334629737668,20.621614169932307,36.370350705941064,0,750.0163705358335,0,0,0,0,78.125,85.2125,,
530.5070107499898,2000,,0.4900885094399671,7.086123832421258,20.666472438187178,36.40346724411241,0,752.3310140791385,0,0,0,0,78.125,85.206875,,
531.0647049999834,2000,,0.4911971720865089,7.146050892690023,20.678025580869416,36.53659928962078,0,755.5044748635595,0,0,0,0,78.125,85.1,,
531.6249502499819,2000,,0.4878340117978381,7.075757820640437,20.707930043323827,36.52711479366457,0,756.4019624569438,0,0,0,0,78.125,85.1,,
532.1855377499849,2000,,0.49660455826738426,7.177089772983176,20.713018551956903,36.83675475237997,0,763.0003192401215,0,0,0,0,78.125,85.1,,
532.7441789999873,2000,,0.4963486686883441,7.159653673912093,20.730062266096205,36.94589401263602,0,765.8906829445532,0,0,0,0,78.125,85.1,,
533.3066127499818,2000,,0.4955259912370362,7.14404464257183,20.75665077078842,36.79980292576372,0,763.8401319803636,0,0,0,0,78.125,85.1,,
533.8673807499797,2000,,0.495004888241941,7.164413052548424,20.770611667048833,36.77964499132791,0,763.9357236512054,0,0,0,0,78.125,85.071875,,
534.4229174999832,2000,,0.49537187392743437,7.145729470068762,20.785596692126774,36.71961379041769,0,763.2390147297502,0,0,0,0,78.125,84.9875,,
534.9848514999807,2000,,0.4944088113818708,7.086557356658785,20.806977806171595,36.55912643569642,0,760.6840402233755,0,0,0,0,78.125,85.0775,,
535.5432054999799,2000,,0.4924970553709509,7.109008571088605,20.81183564405061,36.689338958758825,0,763.5720032325383,0,0,0,0,78.125,85.06062499999999,,
536.107688499987,2000,,0.4960966514813457,7.107981547568521,20.817688930650853,36.758640861101455,0,765.2297444604484,0,0,0,0,78.125,84.9875,,
536.6617192499846,2000,,0.4973964494958215,7.0512987786446235,20.824331421664517,36.65033898436683,0,763.2187406990402,0,0,0,0,78.125,84.880625,,
537.220231499985,2000,,0.5009316763339439,7.110279258292243,20.803317435453273,36.84239177272417,0,766.4433790533526,0,0,0,0,78.125,84.875,,
537.7892217499823,2000,,0.4995473552704053,7.159815493493642,20.793061940313983,36.939164611272666,0,768.0782649631817,0,0,0,0,78.125,84.875,,
538.3498237499805,2000,,0.4991993747054455,7.142512495670949,20.795665396476863,36.893813995766514,0,767.2309416419831,0,0,0,0,78.125,84.875,,
538.9065339999765,2000,,0.49475906344673726,7.124781963902618,20.796358964554493,36.86129603028659,0,766.5805831000964,0,0,0,0,78.1925,84.94250000000001,,
539.4642189999879,2000,,0.48895826428249206,7.0866565178329,20.80528967753201,36.687074885200296,0,763.2849648277618,0,0,0,0,78.220625,84.97062500000001,,
540.0279744999855,2000,,0.49956535861892193,7.206739286715026,20.78455429605348,36.974987291533154,0,768.5084129403269,0,0,0,0,78.125,84.875,,
540.6048109999954,2000,,0.4971252385185368,7.162280776117107,20.79042602085923,36.93145547946545,0,767.8205243829381,0,0,0,0,78.125,84.790625,,
541.1701967499941,2000,,0.4918323162398995,7.110631315228054,20.795137519600566,36.77637414828614,0,764.7696134330569,0,0,0,0,78.125,84.7625,,
541.7374912499845,2000,,0.49819145926876574,7.185543456330628,20.77314535435343,36.91016054192436,0,766.7400583865598,0,0,0,0,78.125,84.7625,,
542.3093392499984,2000,,0.4952599908799864,7.1778014596051625,20.759096267161386,36.74925719005803,0,762.8821706835762,0,0,0,0,78.220625,84.858125,,
542.8853757499844,2000,,0.48833124204418926,7.1517680887510195,20.708795710589516,36.68287049407758,0,759.6574707044826,0,0,0,0,78.2375,84.875,,
543.4508429999798,2000,,0.4934390861567943,7.160549299581545,20.700105657853094,36.82385167623367,0,762.2575957254023,0,0,0,0,78.2375,84.875,,
544.0064949999988,2000,,0.49512415960513617,7.1103625304364835,20.721057828963964,36.69347530038614,0,760.3261198034746,0,0,0,0,78.2375,84.875,,
544.5696310000003,2000,,0.4869330552037408,7.026031410252822,20.734082742786054,36.45226773443237,0,755.8040670267992,0,0,0,0,78.2375,84.875,,
545.1314549999894,2000,,0.4878372472164877,7.024065022455074,20.7485900137685,36.36471035060593,0,754.5158913349171,0,0,0,0,78.2375,84.875,,
545.6868867499888,2000,,0.4905387540443459,7.144711171275848,20.689807979831492,36.61895204166359,0,757.6384568942792,0,0,0,0,78.2375,84.875,,
546.2489542499779,2000,,0.49704989555593615,7.172861320253785,20.710350589948696,36.852373602068106,0,763.2253329149679,0,0,0,0,78.2375,84.79625,,
546.8240902499854,2000,,0.4922891054227586,7.080932840145333,20.733588208271232,36.640795481872914,0,759.6941281073837,0,0,0,0,78.2375,84.7625,,
547.3823177499892,2000,,0.4905438183024696,7.124791196372854,20.745214633827935,36.56857641193711,0,758.6225264011503,0,0,0,0,78.2375,84.7625,,
547.957036499992,2000,,0.4936326557562706,7.169641220509543,20.72447933444265,36.75571049461296,0,761.7427510510778,0,0,0,0,78.2375,84.7625,,
548.5342717499822,2000,,0.4991495103227717,7.181515507167258,20.717741641810456,36.831056992308405,0,763.0562590828156,0,0,0,0,78.2375,84.7625,,
549.0932567499816,2000,,0.4976450449941482,7.157852551858232,20.729913548897457,36.76806763596262,0,762.1989136072564,0,0,0,0,78.2375,84.7625,,
549.6519034999877,2000,,0.49721992355322087,7.166406271690563,20.731670907827837,36.85079242366557,0,763.9784945111462,0,0,0,0,78.2375,84.7625,,
550.206152999985,2000,,0.493362544638425,7.177883028602227,20.734307471359212,36.81211467518411,0,763.273664047876,0,0,0,0,78.2375,84.824375,,
550.7607999999851,2000,,0.4897414399640035,7.077360832193574,20.76349897097449,36.53135387278231,0,758.516666807587,0,0,0,0,78.2375,84.875,,
551.3252459999858,2000,,0.48733509417398996,7.0777986770738215,20.7714926926703,36.534648557873695,0,758.8788264028674,0,0,0,0,78.2375,84.875,,
551.8856672499837,2000,,0.4904028029994335,7.13044462491162,20.778999826417444,36.55863146971568,0,759.651419054471,0,0,0,0,78.2375,84.95375,,
552.444482499981,2000,,0.4906862479093367,7.15117970753997,20.766904361403704,36.62779429713691,0,760.6458735960739,0,0,0,0,78.2375,84.959375,,
552.9997817499788,2000,,0.49256951925699544,7.1438958842526565,20.763933584535426,36.73639786921712,0,762.7921041847225,0,0,0,0,78.2375,84.875,,
553.5549962499738,2000,,0.49624552857122256,7.1683567866972115,20.76769675200569,36.802989409631515,0,764.3133491736864,0,0,0,0,78.2375,84.965,,
554.1168619999886,2000,,0.4995245297197384,7.221739459603031,20.761861122664104,36.960554039598875,0,767.3697777887518,0,0,0,0,78.2375,84.94812499999999,,
554.6802327499926,2000,,0.49964744738727596,7.190851657408953,20.774329047305674,36.896607140669495,0,766.5022204835647,0,0,0,0,78.2375,84.875,,
555.2500612499891,2000,,0.4942299065805997,7.156518859707506,20.79189436085623,36.72073912498612,0,763.4919219103521,0,0,0,0,78.2375,84.875,,
555.8166267500014,2000,,0.49693652350891937,7.206018185993389,20.786499909910496,36.778039940210014,0,764.4848398792526,0,0,0,0,78.2375,84.93125,,
556.3866494999857,2000,,0.4980783922216491,7.168967842184686,20.783013569581183,36.78749821432685,0,764.5542163634307,0,0,0,0,78.2375,84.9875,,
556.9523622499794,2000,,0.49861262058301886,7.17308359797349,20.81311507903374,36.95168451209958,0,769.0803884687733,0,0,0,0,78.2375,84.9875,,
557.5173204999894,2000,,0.4927830976845177,7.154756556999539,20.817081962833527,36.91914583728588,0,768.5492087292645,0,0,0,0,78.2375,85.06062499999999,,
558.0671817499936,2000,,0.4874944729733249,7.157461841038776,20.787339793902543,36.7964460400659,0,764.8999360658615,0,0,0,0,78.2375,85.0775,,
558.6288829999863,2000,,0.4931743150554936,7.18543606219362,20.7601673401279,36.82982795177016,0,764.5934052845632,0,0,0,0,78.2375,84.9875,,
559.1970404999911,2000,,0.49140890055929676,7.182041723239317,20.744478643900784,36.84353880510635,0,764.2999090293958,0,0,0,0,78.2375,84.9875,,
559.7686684999915,2000,,0.49642920881315994,7.18551187258574,20.720690236937823,36.79833323835409,0,762.4876435005198,0,0,0,0,78.2375,84.9875,,
560.3249662499875,2000,,0.4918853301663324,7.155911943667187,20.671246904515677,36.63776177602447,0,757.3474368537094,0,0,0,0,78.2375,84.9875,,
560.8890974999964,2000,,0.49578711199103176,7.159112430393404,20.640504855187753,36.7127011912209,0,757.7686860373897,0,0,0,0,78.2375,84.9875,,
561.4558822499932,2000,,0.4914625358176636,7.0991113757076825,20.65420557533164,36.632298741497564,0,756.6109449550544,0,0,0,0,78.2375,84.9875,,
562.0312784999849,2000,,0.49057720784190295,7.054867420935655,20.639982717410884,36.46579060962563,0,752.6531580611083,0,0,0,0,78.243125,84.9875,,
562.5946282499791,2000,,0.4903163488864122,7.115895659579884,20.63128836892695,36.48621205531638,0,752.7562864763902,0,0,0,0,78.35,84.9875,,
563.1505652499796,2000,,0.49685084052450695,7.218450488529906,20.609061961102434,36.69571905980545,0,756.2643218923081,0,0,0,0,78.35,84.9875,,
563.7232732499926,2000,,0.4893845553318185,7.127353899743284,20.62894786828643,36.50936130357989,0,753.1495852623151,0,0,0,0,78.3275,84.9875,,
564.3055935000092,2000,,0.48914359846757544,7.123283657623868,20.639718249912768,36.55963747508336,0,754.5804574133446,0,0,0,0,78.2375,84.9875,,
564.8731669999778,2000,,0.4903878950877757,7.102381162085933,20.653528378352412,36.550859347824506,0,754.9040582644308,0,0,0,0,78.2375,84.9875,,
565.427345999989,2000,,0.4960936108041483,7.156639956738676,20.6424869864116,36.7347271201702,0,758.2963894123322,0,0,0,0,78.2375,85.026875,,
565.9833479999841,2000,,0.4915488260413015,7.116392336474903,20.611962238171156,36.5971388160104,0,754.3388556623441,0,0,0,0,78.2375,85.1,,
566.5440384999812,2000,,0.4889915869575147,7.105144628748689,20.630655730371366,36.522624024285065,0,753.485119992416,0,0,0,0,78.2375,85.1,,
567.1008722499818,2000,,0.49102333265995185,7.085744226775494,20.639172575568814,36.523645530145615,0,753.8178119313537,0,0,0,0,78.288125,85.1,,
567.6717764999836,2000,,0.49263622536815044,7.10465761392327,20.625642486309548,36.56856395064552,0,754.2498923886602,0,0,0,0,78.344375,85.1,,
568.2375984999895,2000,,0.4908675413228639,7.12909925370377,20.573526581208952,36.43062579417763,0,749.5066788975216,0,0,0,0,78.2375,85.1,,
568.8009009999782,2000,,0.48731299233442027,7.054969753914586,20.578028121185106,36.24928232489968,0,745.9384172249468,0,0,0,0,78.2375,85.1,,
569.3567309999764,2000,,0.4913745683299089,7.104457204942181,20.568180886887834,36.36917192245463,0,748.0476229707413,0,0,0,0,78.254375,85.1,,
569.9153517499805,2000,,0.4887208598693185,7.0356176375385235,20.592344776769146,36.2708979125429,0,746.9023119524719,0,0,0,0,78.35,85.1,,
570.4879002499789,2000,,0.48563670723004554,7.011759514908374,20.604163109009544,36.19441240728039,0,745.7550226601192,0,0,0,0,78.35,85.1,,
571.0654584999829,2000,,0.4862607168097159,6.9825012271594264,20.621269475650468,36.24547849562225,0,747.4243442599998,0,0,0,0,78.35,85.06625,,
571.626040999976,2000,,0.48120869613079237,6.94042360695806,20.700602090803415,36.045687625281026,0,746.1673574888844,0,0,0,0,78.35,84.9875,,
572.1834527499856,2000,,0.4863721567942539,6.989009015935622,20.701788689742365,36.202333137513975,0,749.4530002552676,0,0,0,0,78.254375,84.9875,,
572.7484969999731,2000,,0.486423622185122,6.993650186221095,20.73444381379731,36.41343949701885,0,755.0134135795638,0,0,0,0,78.2825,84.94250000000001,,
573.303705249992,2000,,0.4882258445881396,7.016828322658835,20.77291497804375,36.36980384730835,0,755.506539360915,0,0,0,0,78.35,84.875,,
573.8657759999662,2000,,0.48486084322509027,7.017157976616285,20.78292960316066,36.282197649050495,0,754.050369135685,0,0,0,0,78.35,84.875,,
574.433033249995,2000,,0.48595802991366316,7.052877367399359,20.772903100844722,36.35563806644366,0,755.2119840918128,0,0,0,0,78.35,84.875,,
575.0131997499824,2000,,0.4882595216852217,7.066409059432176,20.764110907714734,36.44988437796856,0,756.8493712626096,0,0,0,0,78.35,84.891875,,
575.5818999999822,2000,,0.49189959555756557,7.049903098453629,20.76508256867165,36.44275195152109,0,756.7368659255302,0,0,0,0,78.35,84.9875,,
576.1498087499708,2000,,0.4938317534105108,7.076163100308212,20.74320505185188,36.453954555039644,0,756.1715374735077,0,0,0,0,78.35,85.06625,,
576.7131572499723,2000,,0.4893007501248614,7.052694635801109,20.73256036698177,36.4793704947664,0,756.3106822391669,0,0,0,0,78.35,85.128125,,
577.2740289999991,2000,,0.4894223763588192,7.061000041537387,20.722606158641952,36.53753008061999,0,757.1525893925512,0,0,0,0,78.35,85.2125,,
577.8308962499708,2000,,0.49086873184282415,7.107747943602315,20.711927872212573,36.648156013226355,0,759.0538941498158,0,0,0,0,78.25999999999999,85.2125,,
578.3898984999746,2000,,0.48594986588555605,7.106592534783508,20.719009675012092,36.65144647526879,0,759.3815863818083,0,0,0,0,78.276875,85.173125,,
578.9435439999819,2000,,0.4878205437882234,7.11014778198242,20.72060071817393,36.759767171046505,0,761.6840812686112,0,0,0,0,78.35,85.1,,
579.5134247500002,2000,,0.4917453347962753,7.106487236766668,20.720660269289795,36.80221134937581,0,762.5660449934734,0,0,0,0,78.35,85.1,,
580.0825714999855,2000,,0.49041924710178614,7.0739891314400865,20.740055119403102,36.69336441675476,0,761.0222711891657,0,0,0,0,78.35,85.04375,,
580.6473884999872,2000,,0.4894242916725081,7.112293594252569,20.73327392614517,36.64661391373911,0,759.8040978822748,0,0,0,0,78.35,84.9875,,
581.2139019999829,2000,,0.4975671768756412,7.141691430404549,20.723486434681707,36.74498977287434,0,761.4843202805338,0,0,0,0,78.35,84.9875,,
581.7808759999873,2000,,0.49296750081716156,7.1337483486565985,20.73141449749241,36.721812803325214,0,761.2950846702331,0,0,0,0,78.35,84.914375,,
582.3515019999802,2000,,0.4937334890263591,7.098069601932837,20.731976366935445,36.57546089085552,0,758.2805018908595,0,0,0,0,78.35,84.875,,
582.9332189999819,2000,,0.4919445909106652,7.070251237955362,20.741714123594658,36.40266911063344,0,755.053735174258,0,0,0,0,78.35,84.875,,
583.4954209999919,2000,,0.49328754219403975,7.152295953176832,20.729569557931402,36.628609575727715,0,759.2941109663226,0,0,0,0,78.35,84.875,,
